timestamp,elapsed_time_sec,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,linear_vel_x,linear_vel_y,linear_vel_z,angular_vel_x,angular_vel_y,angular_vel_z
2025-10-26T01:39:48.930336,13.902,-1.999008,-0.500000,0.007845,0.000006,0.003312,0.000304,0.999994,0.000014,0.006625,0.000609,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:49.030750,14.002,-1.999005,-0.500000,0.007817,0.000006,0.003310,0.000305,0.999994,0.000014,0.006619,0.000610,0.000004,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:49.130504,14.102,-1.999002,-0.500000,0.007845,0.000015,0.003307,0.000306,0.999994,0.000032,0.006614,0.000613,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:49.230281,14.202,-1.998999,-0.500000,0.007819,0.000017,0.003303,0.000307,0.999994,0.000035,0.006607,0.000614,0.000006,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:49.330351,14.301,-1.998996,-0.500000,0.007845,0.000009,0.003312,0.000308,0.999994,0.000019,0.006624,0.000617,0.000034,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:49.430334,14.402,-1.998993,-0.500000,0.007839,0.000011,0.003307,0.000309,0.999994,0.000023,0.006615,0.000618,0.000031,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:49.530686,14.502,-1.998991,-0.500000,0.007824,0.000009,0.003302,0.000310,0.999995,0.000019,0.006603,0.000620,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:49.630012,14.601,-1.998987,-0.500000,0.007823,0.000015,0.003304,0.000311,0.999994,0.000033,0.006609,0.000622,0.000013,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:49.731380,14.703,-1.998984,-0.500000,0.007839,0.000011,0.003311,0.000312,0.999994,0.000024,0.006621,0.000625,0.000033,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:49.830361,14.802,-1.998981,-0.500000,0.007819,0.000001,0.003307,0.000313,0.999994,0.000003,0.006615,0.000626,0.000008,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:49.934678,14.906,-1.998978,-0.500000,0.007839,0.000006,0.003311,0.000314,0.999994,0.000015,0.006622,0.000629,0.000025,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.030261,15.002,-1.998975,-0.500000,0.007842,0.000012,0.003306,0.000315,0.999994,0.000025,0.006612,0.000630,0.000028,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.131089,15.102,-1.998973,-0.500000,0.007832,0.000016,0.003304,0.000316,0.999994,0.000035,0.006607,0.000632,0.000023,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.230620,15.202,-1.998969,-0.500000,0.007835,0.000009,0.003312,0.000317,0.999994,0.000020,0.006624,0.000634,0.000022,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.330272,15.302,-1.998967,-0.500000,0.007842,0.000006,0.003311,0.000318,0.999994,0.000013,0.006621,0.000636,0.000030,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.432728,15.404,-1.998963,-0.500000,0.007819,0.000010,0.003302,0.000319,0.999994,0.000021,0.006605,0.000638,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:50.530884,15.502,-1.998961,-0.500000,0.007838,0.000017,0.003308,0.000320,0.999994,0.000036,0.006617,0.000640,0.000024,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.631411,15.602,-1.998958,-0.500000,0.007843,0.000016,0.003309,0.000321,0.999994,0.000034,0.006618,0.000641,0.000031,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.730231,15.701,-1.998955,-0.500000,0.007817,0.000007,0.003304,0.000322,0.999994,0.000016,0.006609,0.000644,0.000005,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.831527,15.802,-1.998952,-0.500000,0.007843,0.000009,0.003310,0.000323,0.999994,0.000020,0.006620,0.000645,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:50.929996,15.901,-1.998949,-0.500000,0.007819,0.000012,0.003307,0.000324,0.999994,0.000026,0.006614,0.000648,0.000006,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.030410,16.002,-1.998946,-0.500000,0.007839,0.000006,0.003309,0.000325,0.999994,0.000013,0.006617,0.000649,0.000023,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.129948,16.101,-1.998943,-0.500000,0.007823,0.000009,0.003305,0.000326,0.999994,0.000019,0.006611,0.000652,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:51.230047,16.201,-1.998940,-0.500000,0.007835,0.000012,0.003309,0.000327,0.999994,0.000026,0.006619,0.000653,0.000021,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.330005,16.301,-1.998936,-0.500000,0.007818,0.000017,0.003306,0.000328,0.999994,0.000036,0.006612,0.000656,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.430540,16.402,-1.998934,-0.500000,0.007828,0.000012,0.003305,0.000329,0.999994,0.000025,0.006611,0.000657,0.000015,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.530302,16.502,-1.998932,-0.500000,0.007846,0.000013,0.003307,0.000329,0.999994,0.000028,0.006614,0.000659,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:51.630880,16.602,-1.998928,-0.500000,0.007835,0.000012,0.003308,0.000331,0.999994,0.000026,0.006615,0.000661,0.000029,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.730534,16.702,-1.998924,-0.500000,0.007841,0.000005,0.003313,0.000332,0.999994,0.000012,0.006626,0.000664,0.000027,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:51.830402,16.802,-1.998922,-0.500000,0.007817,0.000006,0.003310,0.000333,0.999994,0.000015,0.006620,0.000665,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:51.930218,16.901,-1.998918,-0.500000,0.007842,0.000010,0.003309,0.000334,0.999994,0.000021,0.006618,0.000668,0.000025,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.030796,17.002,-1.998916,-0.500000,0.007841,0.000010,0.003304,0.000335,0.999994,0.000022,0.006607,0.000669,0.000033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:52.130460,17.102,-1.998912,-0.500000,0.007824,0.000010,0.003307,0.000336,0.999994,0.000022,0.006614,0.000672,0.000014,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.230542,17.202,-1.998909,-0.500000,0.007829,0.000005,0.003311,0.000337,0.999994,0.000012,0.006621,0.000674,0.000023,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:52.330628,17.302,-1.998906,-0.500000,0.007824,0.000009,0.003308,0.000338,0.999994,0.000021,0.006616,0.000676,0.000012,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.430654,17.402,-1.998903,-0.500000,0.007840,0.000018,0.003304,0.000339,0.999994,0.000037,0.006609,0.000678,0.000031,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.530252,17.502,-1.998899,-0.500000,0.007820,0.000001,0.003308,0.000340,0.999994,0.000005,0.006615,0.000680,0.000010,-0.000006,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.630073,17.601,-1.998896,-0.500000,0.007844,0.000003,0.003314,0.000341,0.999994,0.000008,0.006627,0.000682,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:52.730517,17.702,-1.998893,-0.500000,0.007834,0.000013,0.003311,0.000342,0.999994,0.000028,0.006622,0.000684,0.000019,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.830300,17.802,-1.998889,-0.500000,0.007846,0.000010,0.003305,0.000343,0.999994,0.000022,0.006611,0.000687,0.000032,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:52.931269,17.902,-1.998887,-0.500000,0.007839,0.000007,0.003303,0.000344,0.999994,0.000016,0.006606,0.000688,0.000032,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:53.031978,18.003,-1.998883,-0.500000,0.007816,0.000012,0.003305,0.000345,0.999994,0.000026,0.006610,0.000691,0.000005,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:53.130176,18.101,-1.998881,-0.500000,0.007843,0.000012,0.003312,0.000346,0.999994,0.000027,0.006623,0.000692,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:53.230796,18.202,-1.998877,-0.500000,0.007818,0.000003,0.003307,0.000347,0.999994,0.000008,0.006614,0.000695,0.000008,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:53.330730,18.302,-1.998874,-0.500000,0.007844,0.000006,0.003308,0.000348,0.999994,0.000015,0.006617,0.000697,0.000030,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:53.430336,18.402,-1.998871,-0.500000,0.007832,0.000010,0.003304,0.000349,0.999994,0.000023,0.006608,0.000699,0.000024,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:53.530515,18.502,-1.998867,-0.500000,0.007837,0.000010,0.003311,0.000350,0.999994,0.000023,0.006621,0.000701,0.000024,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:53.630264,18.602,-1.998865,-0.500000,0.007833,0.000014,0.003310,0.000351,0.999994,0.000030,0.006621,0.000703,0.000028,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:53.730612,18.702,-1.998861,-0.500000,0.007832,0.000010,0.003307,0.000352,0.999994,0.000022,0.006613,0.000705,0.000017,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:53.830684,18.802,-1.998859,-0.500000,0.007847,0.000011,0.003306,0.000353,0.999994,0.000025,0.006612,0.000707,0.000033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:53.930484,18.902,-1.998855,-0.500000,0.007817,0.000013,0.003309,0.000354,0.999994,0.000029,0.006618,0.000709,0.000006,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.030248,19.002,-1.998853,-0.500000,0.007837,0.000012,0.003312,0.000355,0.999994,0.000027,0.006623,0.000711,0.000023,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.130683,19.102,-1.998849,-0.500000,0.007824,0.000005,0.003305,0.000356,0.999994,0.000012,0.006610,0.000713,0.000013,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:54.230585,19.202,-1.998846,-0.500000,0.007845,0.000009,0.003309,0.000358,0.999994,0.000020,0.006619,0.000715,0.000031,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:54.330716,19.302,-1.998843,-0.500000,0.007818,0.000012,0.003305,0.000358,0.999994,0.000027,0.006611,0.000717,0.000008,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.429994,19.401,-1.998840,-0.500000,0.007845,0.000018,0.003309,0.000360,0.999994,0.000038,0.006618,0.000719,0.000033,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:54.532311,19.503,-1.998836,-0.500000,0.007819,0.000010,0.003302,0.000361,0.999994,0.000023,0.006604,0.000722,0.000008,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.631121,19.602,-1.998834,-0.500000,0.007818,0.000007,0.003303,0.000362,0.999994,0.000017,0.006606,0.000723,0.000006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.734192,19.705,-1.998830,-0.500000,0.007841,0.000011,0.003309,0.000363,0.999994,0.000024,0.006618,0.000726,0.000035,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:54.830583,19.802,-1.998827,-0.500000,0.007822,0.000016,0.003310,0.000364,0.999994,0.000035,0.006619,0.000727,0.000013,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:54.930053,19.901,-1.998825,-0.500000,0.007842,0.000015,0.003307,0.000364,0.999994,0.000032,0.006615,0.000729,0.000025,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.030573,20.002,-1.998822,-0.500000,0.007834,0.000007,0.003304,0.000366,0.999994,0.000015,0.006608,0.000731,0.000027,-0.000007,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:55.130445,20.102,-1.998818,-0.500000,0.007833,0.000006,0.003311,0.000367,0.999994,0.000014,0.006622,0.000734,0.000020,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.230127,20.201,-1.998815,-0.500000,0.007841,0.000013,0.003311,0.000368,0.999994,0.000028,0.006622,0.000735,0.000035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:55.332271,20.303,-1.998812,-0.500000,0.007820,0.000013,0.003303,0.000369,0.999994,0.000029,0.006606,0.000738,0.000007,-0.000005,0.000000,0.000000,0.000000,0.000020
2025-10-26T01:39:55.431543,20.403,-1.998809,-0.500000,0.007845,0.000006,0.003305,0.000370,0.999994,0.000014,0.006611,0.000739,0.000031,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.530512,20.502,-1.998806,-0.500000,0.007819,0.000001,0.003311,0.000371,0.999994,0.000005,0.006622,0.000741,0.000012,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.630447,20.602,-1.998803,-0.500000,0.007842,0.000008,0.003315,0.000371,0.999994,0.000018,0.006630,0.000743,0.000034,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:55.731136,20.702,-1.998801,-0.500000,0.007819,0.000016,0.003307,0.000372,0.999994,0.000034,0.006615,0.000745,0.000006,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.830165,20.801,-1.998797,-0.500000,0.007844,0.000015,0.003305,0.000374,0.999994,0.000031,0.006610,0.000747,0.000031,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:55.930597,20.902,-1.998795,-0.500000,0.007820,0.000005,0.003304,0.000374,0.999994,0.000012,0.006608,0.000749,0.000011,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:56.031093,21.002,-1.998792,-0.500000,0.007825,0.000005,0.003308,0.000375,0.999994,0.000012,0.006615,0.000750,0.000014,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.130514,21.102,-1.998789,-0.500000,0.007845,0.000014,0.003309,0.000376,0.999994,0.000031,0.006618,0.000753,0.000035,-0.000011,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:56.230621,21.202,-1.998786,-0.500000,0.007823,0.000016,0.003304,0.000377,0.999994,0.000034,0.006608,0.000754,0.000012,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.330373,21.302,-1.998784,-0.500000,0.007835,0.000012,0.003306,0.000378,0.999994,0.000027,0.006613,0.000756,0.000021,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.431790,21.403,-1.998781,-0.500000,0.007846,0.000010,0.003309,0.000379,0.999994,0.000022,0.006619,0.000757,0.000036,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:56.530742,21.502,-1.998779,-0.500000,0.007819,0.000011,0.003309,0.000379,0.999994,0.000025,0.006617,0.000759,0.000009,-0.000010,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:56.630732,21.602,-1.998777,-0.500000,0.007817,0.000011,0.003304,0.000380,0.999994,0.000025,0.006609,0.000761,0.000003,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.730339,21.702,-1.998774,-0.500000,0.007833,0.000011,0.003304,0.000381,0.999994,0.000024,0.006609,0.000762,0.000019,-0.000012,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.830335,21.802,-1.998772,-0.500000,0.007845,0.000010,0.003306,0.000382,0.999994,0.000024,0.006611,0.000764,0.000031,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:56.930022,21.901,-1.998769,-0.500000,0.007832,0.000007,0.003307,0.000383,0.999994,0.000017,0.006615,0.000765,0.000025,-0.000008,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:57.031379,22.002,-1.998767,-0.500000,0.007817,0.000009,0.003309,0.000383,0.999994,0.000020,0.006617,0.000767,0.000006,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.130690,22.102,-1.998763,-0.500000,0.007844,0.000014,0.003306,0.000385,0.999994,0.000030,0.006612,0.000769,0.000028,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.230735,22.202,-1.998761,-0.500000,0.007844,0.000014,0.003307,0.000385,0.999994,0.000030,0.006614,0.000771,0.000036,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.330710,22.302,-1.998758,-0.500000,0.007819,0.000009,0.003308,0.000386,0.999994,0.000021,0.006616,0.000773,0.000009,-0.000007,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.431055,22.402,-1.998755,-0.500000,0.007841,0.000006,0.003311,0.000387,0.999994,0.000015,0.006622,0.000775,0.000032,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:57.530339,22.502,-1.998753,-0.500000,0.007829,0.000006,0.003303,0.000388,0.999994,0.000015,0.006605,0.000776,0.000018,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:57.630598,22.602,-1.998749,-0.500000,0.007831,0.000019,0.003305,0.000389,0.999994,0.000041,0.006611,0.000779,0.000019,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.730629,22.702,-1.998746,-0.500000,0.007839,0.000008,0.003311,0.000390,0.999994,0.000018,0.006621,0.000780,0.000027,-0.000005,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:57.830960,22.802,-1.998743,-0.500000,0.007826,0.000002,0.003306,0.000391,0.999994,0.000006,0.006613,0.000783,0.000016,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:57.931460,22.903,-1.998740,-0.500000,0.007817,0.000013,0.003304,0.000392,0.999994,0.000029,0.006608,0.000784,0.000004,-0.000013,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:58.030583,23.002,-1.998738,-0.500000,0.007826,0.000014,0.003306,0.000393,0.999994,0.000030,0.006611,0.000786,0.000015,-0.000007,0.000000,0.000000,0.000000,0.000020
2025-10-26T01:39:58.130549,23.102,-1.998734,-0.500000,0.007846,0.000005,0.003309,0.000394,0.999994,0.000013,0.006619,0.000788,0.000033,-0.000009,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:58.230727,23.202,-1.998732,-0.500000,0.007818,0.000008,0.003309,0.000395,0.999994,0.000018,0.006619,0.000790,0.000009,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:58.332028,23.303,-1.998728,-0.500000,0.007832,0.000011,0.003307,0.000396,0.999994,0.000024,0.006614,0.000792,0.000018,-0.000011,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:58.430969,23.402,-1.998561,-0.500000,0.007843,0.000015,0.003303,0.000397,0.999994,0.000032,0.006606,0.000793,0.005031,-0.000009,0.000000,0.000000,0.000000,0.000005
2025-10-26T01:39:58.530244,23.501,-1.998219,-0.499999,0.007841,0.000006,0.003302,0.000397,0.999994,0.000015,0.006604,0.000795,0.005033,-0.000004,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:39:58.631213,23.602,-1.997036,-0.499998,0.007841,-0.000001,0.003297,0.000398,0.999994,0.000001,0.006593,0.000795,0.015019,-0.000012,0.000000,0.000000,0.000000,0.000006
2025-10-26T01:39:58.730941,23.702,-1.996013,-0.499998,0.007837,0.000020,0.003299,0.000398,0.999994,0.000043,0.006597,0.000797,0.015030,-0.000015,0.000000,0.000000,0.000000,0.000016
2025-10-26T01:39:58.830045,23.801,-1.993975,-0.499996,0.007824,0.000017,0.003302,0.000399,0.999994,0.000037,0.006604,0.000798,0.020012,-0.000002,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:58.930744,23.902,-1.992277,-0.499994,0.007824,-0.000000,0.003304,0.000399,0.999994,0.000002,0.006608,0.000799,0.025014,-0.000007,0.000000,0.000000,0.000000,0.000015
2025-10-26T01:39:59.030119,24.001,-1.989219,-0.499992,0.007834,0.000009,0.003305,0.000400,0.999994,0.000020,0.006610,0.000800,0.030021,-0.000012,0.000000,0.000000,0.000000,0.000017
2025-10-26T01:39:59.130799,24.102,-1.987012,-0.499991,0.007838,0.000012,0.003304,0.000401,0.999994,0.000026,0.006607,0.000801,0.035024,-0.000008,0.000000,0.000000,0.000000,0.000005
2025-10-26T01:39:59.231103,24.202,-1.983273,-0.499987,0.007834,0.000003,0.003302,0.000401,0.999994,0.000008,0.006605,0.000803,0.040003,-0.000009,0.000000,0.000000,0.000000,0.000007
2025-10-26T01:39:59.330457,24.302,-1.980551,-0.499985,0.007818,0.000010,0.003303,0.000402,0.999994,0.000022,0.006605,0.000804,0.040005,-0.000012,0.000000,0.000000,0.000000,0.000017
2025-10-26T01:39:59.431098,24.402,-1.976467,-0.499982,0.007841,0.000015,0.003309,0.000403,0.999994,0.000032,0.006617,0.000806,0.040027,-0.000010,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:59.530648,24.502,-1.973745,-0.499980,0.007828,0.000016,0.003307,0.000404,0.999994,0.000034,0.006615,0.000808,0.040021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:39:59.631309,24.602,-1.971022,-0.499978,0.007819,0.000009,0.003306,0.000405,0.999994,0.000020,0.006611,0.000809,0.040008,-0.000006,0.000000,0.000000,0.000000,0.000020
2025-10-26T01:39:59.730819,24.702,-1.966604,-0.499974,0.007843,0.000008,0.003303,0.000405,0.999994,0.000019,0.006607,0.000811,0.045030,-0.000008,0.000000,0.000000,0.000000,0.000015
2025-10-26T01:39:59.830131,24.801,-1.963377,-0.499972,0.007845,0.000008,0.003300,0.000406,0.999994,0.000018,0.006600,0.000812,0.050032,-0.000012,0.000000,0.000000,0.000000,0.000007
2025-10-26T01:39:59.930589,24.902,-1.958273,-0.499968,0.007829,0.000013,0.003303,0.000407,0.999994,0.000029,0.006606,0.000814,0.050021,-0.000006,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:40:00.030211,25.001,-1.954871,-0.499965,0.007832,0.000006,0.003313,0.000408,0.999994,0.000015,0.006626,0.000815,0.050021,-0.000008,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:40:00.130428,25.102,-1.949767,-0.499961,0.007845,0.000009,0.003309,0.000409,0.999994,0.000020,0.006618,0.000818,0.050033,-0.000012,0.000000,0.000000,0.000000,0.000018
2025-10-26T01:40:00.231120,25.202,-1.946365,-0.499958,0.007829,0.000014,0.003302,0.000410,0.999994,0.000031,0.006605,0.000820,0.050018,-0.000009,0.000000,0.000000,0.000000,0.000019
2025-10-26T01:40:00.330668,25.302,-1.941261,-0.499954,0.007832,0.000005,0.003308,0.000411,0.999994,0.000013,0.006615,0.000822,0.050019,-0.000007,0.000000,0.000000,0.000000,0.000019
